time,open,high,low,close,volume
1786083480,94.51,94.56,94.51,94.56,19208
1786083540,94.56,94.56,94.5,94.5,23609
1786083600,94.51,94.51,94.45,94.45,2511
1786083660,94.57,94.59,94.46,94.46,105470
1786083720,94.46,94.5,94.46,94.46,2495
1786083780,94.46,94.52,94.46,94.52,23699
1786083840,94.51,94.53,94.47,94.49,19182
1786083900,94.52,94.55,94.49,94.49,21306
1786083960,94.49,94.52,94.49,94.49,1043
1786084020,94.5,94.51,94.46,94.51,2298
1786084080,94.51,94.51,94.45,94.45,3859
1786084140,94.46,94.5,94.45,94.5,20862
1786084200,94.51,94.51,94.49,94.49,5533
1786084260,94.49,94.5,94.43,94.43,4995
1786084320,94.43,94.43,94.42,94.43,551
1786084380,94.43,94.43,94.38,94.38,10729
1786084440,94.37,94.42,94.37,94.41,7416
1786084500,94.37,94.41,94.37,94.37,917
1786084560,94.39,94.4,94.36,94.36,6134
1786084620,94.36,94.39,94.27,94.27,44737
1786084680,94.24,94.3,94.24,94.24,6729
1786084740,94.25,94.28,94.23,94.27,31123
1786084800,94.27,94.28,94.23,94.26,12139
1786084860,94.29,94.29,94.26,94.28,2418
1786084920,94.27,94.29,94.27,94.28,4560
1786084980,94.29,94.29,94.28,94.28,15762
1786085040,94.28,94.3,94.28,94.3,4200
1786085100,94.29,94.3,94.28,94.3,4612
1786085160,94.3,94.3,94.28,94.28,1172
1786085220,94.29,94.29,94.25,94.28,13743
1786085280,94.25,94.3,94.25,94.26,7864
1786085340,94.3,94.3,94.25,94.25,5343
1786085400,94.25,94.29,94.25,94.25,3780
1786085460,94.25,94.36,94.25,94.36,83713
1786085520,94.36,94.46,94.36,94.37,16378
1786085580,94.38,94.4,94.31,94.4,15159
1786085640,94.4,94.4,94.36,94.4,3507
1786085700,94.4,94.4,94.36,94.36,940
1786085760,94.4,94.51,94.37,94.48,52845
1786085820,94.5,94.5,94.41,94.44,8866
1786085880,94.49,94.5,94.44,94.5,5972
1786085940,94.46,94.49,94.44,94.45,3360
1786086000,94.46,94.61,94.46,94.6,149491
1786086060,94.59,94.62,94.53,94.59,10835
1786086120,94.55,94.62,94.55,94.62,16418
1786086180,94.59,94.77,94.59,94.76,43263
1786086240,94.72,94.77,94.72,94.77,26983
1786086300,94.77,94.77,94.66,94.7,26939
1786086360,94.84,94.93,94.79,94.88,96346
1786086420,94.88,94.88,94.8,94.8,18261
1786086480,94.83,94.83,94.71,94.78,14524
1786086540,94.72,94.78,94.5,94.58,120001
1786086600,94.58,94.58,94.53,94.55,10189
1786086660,94.58,94.58,94.21,94.22,670961
1786086720,94.22,94.34,94.15,94.25,59942
1786086780,94.29,94.34,94.26,94.3,23560
1786086840,94.3,94.3,94.09,94.1,87175
1786086900,94.1,94.15,94.06,94.12,23392
1786086960,94.12,94.14,94.05,94.05,35797
1786087020,93.8,93.85,93.69,93.8,486122
1786087080,93.82,93.88,93.78,93.84,53848
1786087140,93.85,93.85,93.69,93.71,37274
1786087200,93.73,93.74,93.65,93.7,42770
1786087260,93.7,93.79,93.7,93.73,34743
1786087320,93.75,93.77,93.67,93.7,31811
1786087380,93.67,93.7,93.64,93.69,25954
1786087440,93.69,93.7,93.35,93.42,435678
1786087500,93.44,93.45,93.35,93.39,27292
1786087560,93.42,93.5,93.35,93.5,56252
1786087620,93.5,93.5,93.1,93.14,472176
1786087680,93.2,93.3,93.12,93.27,101188
1786087740,93.3,93.5,93.29,93.5,109803
1786087800,93.5,93.57,93.45,93.5,56422
1786087860,93.51,93.58,93.5,93.58,17781
1786087920,93.58,93.6,93.57,93.59,21649
1786087980,93.57,93.6,93.57,93.6,17285
1786088040,93.66,93.68,93.64,93.66,16772
1786088100,93.61,93.64,93.6,93.63,39773
1786088160,93.64,93.68,93.63,93.67,32856
1786088220,93.73,93.76,93.73,93.76,16763
1786088280,93.76,93.93,93.75,93.93,67287
1786088340,93.92,93.94,93.85,93.85,37194
1786088400,93.85,93.93,93.75,93.88,19653
1786088460,93.85,93.9,93.85,93.87,24559
1786088520,93.9,93.9,93.85,93.9,7598
1786088580,93.87,93.88,93.8,93.8,8678
1786088640,93.8,93.8,93.73,93.78,85979
1786088700,93.76,93.79,93.73,93.79,3446
1786088760,93.78,93.87,93.74,93.87,10783
1786088820,93.85,93.89,93.81,93.89,13823
1786088880,93.85,93.89,93.85,93.88,5522
1786088940,93.88,93.88,93.82,93.82,16973
1786089000,93.82,93.82,93.72,93.72,41171
1786089060,93.71,93.74,93.71,93.74,1289
1786089120,93.72,93.79,93.71,93.75,5406
1786089180,93.75,93.8,93.75,93.75,1905
1786089240,93.79,93.82,93.79,93.82,7042
1786089300,93.82,93.85,93.81,93.85,6094
1786089360,93.85,93.86,93.85,93.85,11492
1786089420,93.85,93.85,93.8,93.85,783
1786089480,93.84,93.84,93.8,93.84,4482
1786089540,93.8,93.84,93.8,93.8,15749
1786089600,93.83,93.83,93.8,93.8,3950
1786089660,93.8,93.84,93.8,93.83,3396
1786089720,93.83,93.83,93.8,93.82,12739
1786089780,93.82,93.83,93.78,93.82,4123
1786089840,93.82,93.83,93.75,93.75,6724
1786089900,93.75,93.78,93.67,93.77,32796
1786089960,93.77,93.8,93.75,93.78,404
1786090020,93.78,93.8,93.76,93.8,2492
1786090080,93.8,93.8,93.75,93.75,8823
1786090140,93.79,93.84,93.75,93.75,11310
1786090200,93.75,93.79,93.74,93.74,5099
1786090260,93.75,93.75,93.74,93.74,1617
1786090320,93.75,93.75,93.74,93.75,5764
1786090380,93.74,93.74,93.7,93.7,15198
