time,open,high,low,close,volume
1786087800,84.83,84.83,84.79,84.79,2452
1786087860,84.83,84.83,84.79,84.83,2993
1786087920,84.83,84.83,84.8,84.82,2481
1786087980,84.82,84.82,84.76,84.76,7438
1786088040,84.76,84.76,84.75,84.76,3046
1786088100,84.76,84.76,84.75,84.76,3354
1786088160,84.76,84.8,84.76,84.78,4932
1786088220,84.78,84.79,84.75,84.79,4357
1786088280,84.79,84.79,84.75,84.75,1742
1786088340,84.78,84.78,84.73,84.76,5554
1786088400,84.74,84.76,84.74,84.75,4399
1786088460,84.77,84.78,84.74,84.77,1087
1786088520,84.77,84.79,84.73,84.78,5944
1786088580,84.74,84.75,84.73,84.73,16421
1786088640,84.73,84.73,84.7,84.7,4606
1786088700,84.7,84.74,84.7,84.74,2967
1786088760,84.7,84.74,84.68,84.68,6426
1786088820,84.7,84.73,84.7,84.71,2877
1786088880,84.72,84.72,84.68,84.72,1951
1786088940,84.72,84.72,84.68,84.68,4583
1786089000,84.68,84.7,84.67,84.7,3856
1786089060,84.73,84.73,84.7,84.71,1189
1786089120,84.71,84.73,84.71,84.73,1360
1786089180,84.7,84.75,84.7,84.75,4967
1786089240,84.75,84.75,84.7,84.72,4898
1786089300,84.7,84.8,84.7,84.78,3096
1786089360,84.76,84.82,84.76,84.78,3131
1786089420,84.78,84.82,84.78,84.78,8297
1786089480,84.8,84.8,84.78,84.78,426
1786089540,84.79,84.79,84.76,84.76,1202
1786089600,84.79,84.79,84.76,84.76,2030
1786089660,84.77,84.79,84.75,84.75,11528
1786089720,84.76,84.76,84.71,84.73,1064
1786089780,84.7,84.74,84.7,84.7,1447
1786089840,84.72,84.72,84.7,84.72,5140
1786089900,84.72,84.75,84.67,84.72,7394
1786089960,84.72,84.76,84.71,84.76,3494
1786090020,84.76,84.76,84.71,84.72,3906
1786090080,84.75,84.79,84.7,84.75,14716
1786090140,84.78,84.78,84.75,84.75,2325
1786090200,84.75,84.77,84.75,84.77,3527
1786090260,84.77,84.77,84.75,84.75,2287
1786090320,84.75,84.78,84.75,84.77,3663
1786090380,84.77,84.79,84.75,84.79,3084
1786090440,84.79,84.79,84.75,84.75,3409
1786090500,84.77,84.8,84.77,84.79,2650
1786090560,84.8,84.85,84.77,84.83,6373
1786090620,84.85,84.85,84.75,84.75,10275
1786090680,84.8,84.8,84.75,84.76,2208
1786090740,84.79,84.79,84.75,84.78,3021
1786090800,84.78,84.8,84.77,84.8,7501
1786090860,84.8,84.82,84.77,84.78,9481
1786090920,84.8,84.8,84.78,84.78,988
1786090980,84.8,84.8,84.76,84.76,5999
1786091040,84.76,84.77,84.75,84.76,33118
1786091100,84.76,84.76,84.75,84.75,47044
1786091160,84.75,84.84,84.75,84.81,100453
1786091220,84.81,84.84,84.76,84.76,3244
1786091280,84.75,84.78,84.75,84.75,4612
1786091340,84.77,84.77,84.75,84.77,1956
1786091400,84.77,84.77,84.75,84.76,9364
1786091460,84.76,84.9,84.75,84.9,320994
1786091520,84.87,84.87,84.76,84.76,19247
1786091580,84.77,84.81,84.75,84.8,26518
1786091640,84.78,84.8,84.77,84.78,9986
1786091700,84.79,84.79,84.75,84.75,1001
1786091760,84.79,84.79,84.75,84.77,21686
1786091820,84.71,84.78,84.7,84.71,241983
1786091880,84.72,84.78,84.72,84.73,1435
1786091940,84.71,84.73,84.7,84.7,3372
1786092000,84.69,84.72,84.69,84.69,7739
1786092060,84.69,84.7,84.69,84.69,780
1786092120,84.69,84.7,84.69,84.7,1170
1786092180,84.7,84.73,84.69,84.7,4911
1786092240,84.73,84.73,84.7,84.7,3998
1786092300,84.73,84.73,84.73,84.73,3280
1786092360,84.7,84.73,84.7,84.71,18259
1786092420,84.7,84.73,84.7,84.7,1483
1786092480,84.73,84.73,84.69,84.72,4327
1786092540,84.7,84.72,84.65,84.65,8016
1786092600,84.65,84.65,84.62,84.63,2794
1786092660,84.65,84.65,84.63,84.63,2677
1786092720,84.65,84.65,84.63,84.65,2314
1786092780,84.7,84.7,84.64,84.7,22098
1786092840,84.72,84.73,84.7,84.7,7824
1786092900,84.7,84.73,84.7,84.71,4238
1786092960,84.71,84.73,84.66,84.7,32778
1786093020,84.69,84.73,84.69,84.73,10777
1786093080,84.73,84.8,84.73,84.77,17906
1786093140,84.76,84.8,84.75,84.79,12795
1786093200,84.78,84.85,84.78,84.8,16991
1786093260,84.8,84.8,84.77,84.79,10744
1786093320,84.76,84.79,84.76,84.76,5507
1786093380,84.78,84.8,84.76,84.76,8052
1786093440,84.82,84.83,84.79,84.8,3568
1786093500,84.81,84.81,84.77,84.81,19509
1786093560,84.8,84.81,84.79,84.8,10034
1786093620,84.8,84.8,84.75,84.75,9179
1786093680,84.76,84.77,84.73,84.77,6603
1786093740,84.76,84.76,84.72,84.72,28754
1786093800,84.76,84.76,84.72,84.72,3629
1786093860,84.71,84.76,84.71,84.73,9730
1786093920,84.77,84.8,84.75,84.8,31095
1786093980,84.76,84.79,84.73,84.73,3281
1786094040,84.76,84.76,84.71,84.73,18391
1786094100,84.76,84.76,84.72,84.75,10802
1786094160,84.75,84.75,84.72,84.72,7358
1786094220,84.73,84.75,84.72,84.72,8638
1786094280,84.77,84.77,84.73,84.73,5484
1786094340,84.77,84.77,84.74,84.77,5142
1786094400,84.75,84.77,84.74,84.74,7812
1786094460,84.8,84.81,84.76,84.81,27050
1786094520,84.8,84.82,84.78,84.81,28574
1786094580,84.77,84.81,84.76,84.79,8678
1786094640,84.75,84.79,84.72,84.79,10832
1786094700,84.8,84.8,84.76,84.79,8730
1786094760,84.76,84.77,84.72,84.72,4166
1786094820,84.75,84.78,84.73,84.78,9720
1786094880,84.79,84.81,84.77,84.77,24749
1786094940,84.77,84.79,84.75,84.77,14002
1786095000,84.79,84.86,84.79,84.84,47468
1786095060,84.87,84.91,84.84,84.88,30972
1786095120,84.89,84.96,84.89,84.96,23220
1786095180,84.98,84.98,84.91,84.95,70301
1786095240,84.92,84.92,84.81,84.84,656517
1786095300,84.84,84.89,84.81,84.89,117257
1786095360,84.9,84.96,84.88,84.93,69172
1786095420,84.97,84.97,84.91,84.95,39080
1786095480,84.92,84.95,84.9,84.9,69511
1786095540,84.88,84.93,84.86,84.86,42528
1786095600,84.94,84.94,84.84,84.91,129401
1786095660,84.94,84.94,84.86,84.9,98368
1786095720,84.9,84.92,84.86,84.9,87651
1786095780,84.9,84.91,84.86,84.91,43881
1786095840,84.92,84.95,84.85,84.86,36859
1786095900,84.9,84.9,84.9,84.9,106
1786333500,84.6,85.0,84.6,84.89,98467
1786333560,84.89,85.15,84.84,84.96,145730
1786333620,84.96,84.98,84.9,84.95,29281
1786333680,84.91,84.91,84.71,84.71,31028
1786333740,84.75,84.75,84.68,84.7,29534
1786333800,84.7,84.75,84.7,84.74,39501
1786333860,84.74,84.75,84.68,84.68,43739
1786333920,84.69,84.74,84.69,84.69,73991
1786333980,84.65,84.74,84.65,84.74,70047
1786334040,84.7,84.74,84.69,84.74,26556
1786334100,84.74,84.74,84.66,84.7,20232
1786334160,84.7,84.74,84.68,84.69,45202
1786334220,84.7,84.7,84.63,84.65,80394
1786334280,84.69,84.7,84.62,84.69,33393
1786334340,84.68,84.68,84.64,84.65,75047
1786334400,84.61,84.62,84.53,84.53,64286
1786334460,84.55,84.73,84.55,84.62,55234
1786334520,84.69,84.69,84.58,84.62,15605
1786334580,84.68,84.68,84.63,84.63,18522
1786334640,84.59,84.63,84.55,84.57,18132
1786334700,84.56,84.56,84.5,84.5,17445
1786334760,84.53,84.57,84.51,84.56,35283
1786334820,84.54,84.56,84.53,84.56,29748
1786334880,84.59,84.78,84.59,84.72,141316
1786334940,84.82,84.93,84.82,84.92,67033
1786335000,84.93,84.94,84.88,84.9,40388
1786335060,84.91,84.93,84.86,84.9,34701
1786335120,84.88,84.9,84.85,84.9,33003
1786335180,84.88,84.92,84.88,84.9,42107
1786335240,84.9,84.93,84.9,84.93,25883
1786335300,84.92,84.94,84.92,84.94,20571
1786335360,84.94,84.98,84.93,84.96,81788
1786335420,84.92,84.98,84.92,84.98,32426
1786335480,84.98,85.05,84.98,85.03,130268
1786335540,84.96,85.0,84.96,85.0,29024
1786335600,85.0,85.0,84.97,85.0,27088
1786335660,85.0,85.0,84.99,84.99,26895
1786335720,84.99,85.03,84.99,85.0,41381
1786335780,85.03,85.03,84.98,84.98,42159
1786335840,84.99,85.01,84.98,84.99,22561
1786335900,84.97,85.01,84.96,85.01,23383
1786335960,85.03,85.03,84.95,84.98,28664
1786336020,84.94,84.94,84.89,84.92,28549
1786336080,84.92,84.98,84.92,84.92,21769
1786336140,84.92,84.95,84.9,84.94,20763
1786336200,84.91,84.94,84.86,84.86,559031
1786336260,84.87,84.87,84.75,84.75,114506
1786336320,84.74,84.8,84.74,84.8,22656
1786336380,84.85,84.9,84.81,84.87,22604
1786336440,84.87,84.92,84.87,84.92,23473
1786336500,84.91,84.91,84.87,84.9,7290
1786336560,84.9,84.91,84.85,84.89,41754
1786336620,84.88,84.94,84.86,84.87,34238
1786336680,84.92,84.95,84.86,84.89,30060
1786336740,84.89,84.89,84.83,84.89,17913
1786336800,84.89,84.89,84.83,84.83,16526
1786336860,84.87,84.88,84.82,84.88,41496
1786336920,84.88,84.9,84.84,84.87,36037
1786336980,84.89,84.92,84.88,84.91,5228
1786337040,84.91,84.92,84.77,84.77,58399
1786337100,84.76,84.77,84.71,84.74,33509
1786337160,84.75,84.8,84.73,84.76,117578
1786337220,84.77,84.81,84.76,84.8,17756
1786337280,84.81,84.85,84.81,84.84,25990
1786337340,84.84,84.86,84.78,84.81,25434
1786337400,84.83,84.84,84.79,84.84,19285
1786337460,84.83,84.86,84.83,84.85,18373
1786337520,84.84,84.84,84.78,84.78,31643
1786337580,84.8,84.83,84.71,84.82,59242
1786337640,84.77,84.82,84.77,84.82,21339
1786337700,84.82,84.85,84.79,84.79,54178
1786337760,84.82,84.92,84.82,84.9,38101
1786337820,84.88,84.93,84.88,84.91,20761
1786337880,84.92,84.92,84.89,84.9,25415
1786337940,84.91,84.93,84.9,84.92,38405
1786338000,84.93,84.93,84.79,84.8,50619
1786338060,84.82,84.84,84.79,84.84,29677
1786338120,84.85,84.85,84.83,84.83,28323
1786338180,84.85,84.85,84.8,84.8,50708
1786338240,84.79,84.83,84.79,84.81,18984
1786338300,84.81,84.83,84.79,84.79,23510
1786338360,84.8,84.84,84.78,84.78,61779
