time,open,high,low,close,volume
1786435140,602.1,602.1,601.7,602.0,6321
1786435200,602.25,602.6,602.2,602.6,40
1786435260,602.7,602.7,602.0,602.0,25
1786435320,602.75,602.75,602.0,602.0,379
1786435380,602.15,602.75,602.15,602.55,175
1786435440,602.55,602.6,602.55,602.6,23
1786435500,602.6,602.75,602.6,602.75,47
1786435560,602.3,602.3,602.0,602.15,1094
1786435620,602.4,602.4,602.05,602.05,74
1786435680,602.15,602.15,598.8,600.1,17440
1786435740,600.05,600.35,600.0,600.35,1926
1786435800,600.35,600.45,600.35,600.35,13
1786435860,600.35,600.95,600.05,600.6,330
1786435920,600.55,600.6,600.55,600.6,4
1786435980,600.9,600.9,600.2,600.45,322
1786436040,601.0,601.0,600.85,601.0,122
1786436100,600.85,601.15,600.2,600.2,972
1786436160,600.2,600.35,600.0,600.2,165
1786436220,600.2,600.3,600.15,600.3,12
1786436280,600.3,600.3,600.0,600.0,620
1786436340,600.0,600.05,599.95,600.05,606
1786436400,600.15,600.35,600.15,600.25,56
1786436460,600.25,600.5,600.25,600.5,192
1786436520,600.5,600.5,600.5,600.5,10
1786436580,600.5,600.5,600.5,600.5,23
1786436640,600.5,600.5,600.0,600.15,1124
1786436700,600.2,600.35,600.05,600.1,189
1786436760,600.35,600.35,600.25,600.25,39
1786436820,600.25,600.35,600.15,600.15,139
1786436880,600.05,600.85,600.05,600.7,426
1786436940,600.2,600.45,600.2,600.35,32
1786437000,600.5,600.5,600.05,600.05,136
1786437060,600.05,600.1,600.05,600.1,232
1786437120,600.1,600.15,600.1,600.1,11
1786437180,600.1,600.35,600.1,600.15,160
1786437240,600.15,600.5,600.15,600.45,43
1786437300,600.55,600.6,600.15,600.15,110
1786437360,600.45,600.45,599.6,599.6,611
1786437420,599.6,599.6,599.6,599.6,84
1786437480,599.6,599.6,599.6,599.6,10
1786437540,600.1,600.1,599.85,599.85,47
1786437600,599.85,600.0,599.85,600.0,23
1786437660,599.9,600.25,599.9,600.05,209
1786437720,600.0,600.25,600.0,600.0,335
1786437780,600.1,600.1,599.4,599.4,1185
1786437840,599.7,599.7,599.7,599.7,7
1786437900,599.9,599.9,599.0,599.0,742
1786437960,599.0,599.8,599.0,599.35,246
1786438020,599.35,599.85,599.0,599.0,246
1786438080,599.2,599.55,599.0,599.55,246
1786438140,599.15,599.55,599.05,599.2,37
1786438200,599.0,599.6,599.0,599.2,128
1786438260,599.2,599.2,599.2,599.2,5
1786438320,599.2,599.2,599.0,599.0,22
1786438380,599.0,599.0,598.85,598.85,741
1786438500,598.85,599.15,598.85,599.15,223
1786438560,599.0,599.0,599.0,599.0,37
1786438620,599.0,599.15,599.0,599.0,168
1786438680,599.0,599.55,599.0,599.15,32
1786438740,599.6,599.65,599.25,599.35,145
1786438800,599.6,599.7,599.0,599.0,228
1786438860,599.0,599.3,599.0,599.05,16
1786438920,599.05,599.6,599.0,599.15,206
1786438980,599.15,599.15,599.15,599.15,138
1786439040,599.15,599.3,599.15,599.2,70
1786439100,599.15,599.55,599.15,599.25,27
1786439160,599.25,599.25,598.05,598.6,895
1786439220,598.2,598.75,598.2,598.35,774
1786439280,598.8,598.8,598.8,598.8,149
1786439340,598.35,599.0,598.35,599.0,401
1786439400,598.7,599.2,598.7,598.85,60
1786439460,599.7,599.7,598.9,599.2,579
1786439520,598.85,599.0,598.7,598.7,9
1786439580,598.7,599.45,598.5,599.0,1240
1786439640,599.0,599.0,598.55,598.55,33
1786439700,599.0,599.25,598.55,599.25,143
1786439760,599.25,599.4,599.05,599.35,39
1786439820,599.35,599.45,598.95,599.15,90
1786439880,599.3,599.45,598.95,598.95,265
1786439940,599.0,599.0,598.75,599.0,74
1786440000,599.0,599.0,594.9,597.0,21995
1786440060,596.5,597.45,596.35,597.45,761
1786440120,597.5,597.5,597.2,597.2,700
1786440180,597.05,597.05,596.85,597.05,204
1786440240,597.05,597.05,597.05,597.05,83
1786440300,597.05,597.5,597.0,597.3,613
1786440360,597.3,597.45,597.25,597.45,303
1786440420,597.45,597.45,597.0,597.0,483
1786440480,597.05,597.05,596.8,596.85,175
1786440540,596.85,597.0,596.4,597.0,843
1786440600,596.5,597.45,596.5,597.45,271
1786440660,597.4,597.7,597.4,597.7,477
1786440720,597.7,597.7,596.95,597.45,1672
1786440780,597.45,597.7,597.3,597.7,141
1786440840,597.25,597.45,596.75,597.0,614
1786440900,597.0,597.0,596.95,596.95,368
1786440960,596.95,596.95,596.45,596.5,216
1786441020,596.5,596.65,596.2,596.65,274
1786441080,596.65,596.65,596.6,596.6,160
1786441140,596.6,596.75,596.6,596.75,346
1786441200,596.75,596.75,596.6,596.75,188
1786441260,597.0,597.0,596.0,596.25,949
1786441320,596.2,596.2,595.15,595.15,1584
1786441380,595.15,595.95,595.15,595.95,371
1786441440,595.95,595.95,595.3,595.8,142
1786441500,595.9,595.9,595.8,595.9,559
1786441560,595.9,595.95,595.9,595.95,398
1786441620,595.9,596.2,595.1,596.0,2085
1786441680,596.2,596.2,596.0,596.2,160
1786441740,596.2,596.8,596.2,596.75,373
1786441800,596.9,596.9,595.9,595.9,950
1786441860,595.85,595.9,595.15,595.75,293
1786441920,595.75,595.75,595.15,595.3,659
1786441980,595.55,595.9,595.35,595.9,1631
1786442040,595.9,596.0,595.85,596.0,477
1786442100,596.0,596.75,595.3,596.75,1173
1786442160,596.7,596.7,595.35,595.75,449
1786442220,595.65,595.8,595.15,595.6,966
1786442280,595.4,595.8,594.05,595.75,1675
1786442340,595.0,599.0,595.0,599.0,1186
1786442400,599.0,599.0,599.0,599.0,24
1786506300,597.45,598.65,597.45,597.6,546
1786506360,596.4,597.15,594.15,595.0,1644
1786506420,595.0,595.0,594.0,594.65,4305
1786506480,594.0,594.65,594.0,594.65,728
1786506540,594.65,594.75,594.3,594.3,87
1786506600,594.65,594.65,592.95,593.0,5264
1786506660,593.75,594.2,592.1,592.55,1271
1786506720,592.9,594.85,592.9,594.85,874
1786506780,593.9,593.9,593.5,593.6,255
1786506840,594.6,595.1,594.35,594.9,478
1786506900,594.65,595.95,594.65,595.8,369
1786506960,595.8,596.45,595.45,595.5,40
1786507020,595.55,595.75,595.5,595.5,185
1786507080,595.5,596.35,595.5,596.35,509
1786507140,595.75,597.75,595.6,597.75,442
1786507200,597.55,597.55,597.15,597.15,307
1786507260,597.15,597.15,597.15,597.15,221
1786507320,597.15,597.15,597.15,597.15,24
1786507380,597.6,597.6,597.6,597.6,1
1786507440,596.7,596.95,596.0,596.0,522
1786507500,596.2,596.2,595.5,595.5,595
1786507560,595.7,595.95,595.7,595.7,467
1786507620,595.5,595.7,595.35,595.35,33
1786507680,595.35,595.7,595.25,595.25,392
1786507740,595.95,596.45,595.7,595.7,224
1786507800,595.95,595.95,594.2,594.45,1081
1786507860,594.45,594.45,594.45,594.45,2
1786507920,594.1,594.1,594.1,594.1,1
1786507980,594.05,594.05,594.05,594.05,50
1786508040,593.8,593.95,593.8,593.95,23
1786508100,593.45,593.85,593.45,593.85,44
1786508160,593.45,593.45,593.45,593.45,325
1786508220,593.0,593.45,593.0,593.35,75
1786508280,592.75,593.0,592.5,593.0,707
1786508340,593.0,593.95,593.0,593.95,214
1786508400,593.95,594.6,593.95,594.3,472
1786508460,593.8,594.3,593.8,593.85,236
1786508520,594.3,594.3,593.95,594.3,131
1786508580,594.3,594.3,594.3,594.3,66
1786508640,594.75,595.0,594.75,595.0,148
1786508700,593.95,593.95,593.05,593.45,958
1786508760,593.45,593.9,593.45,593.85,246
1786508820,593.85,594.4,593.45,594.4,203
1786508880,595.65,595.65,594.15,594.15,1136
1786508940,594.3,594.3,594.3,594.3,185
1786509000,593.15,593.8,593.15,593.8,194
1786509060,593.85,593.85,593.25,593.25,228
1786509120,593.85,593.95,593.85,593.95,89
1786509180,593.35,593.35,593.25,593.25,46
1786509240,593.25,593.25,593.25,593.25,44
1786509300,593.8,593.8,593.0,593.0,1240
1786509360,592.8,592.8,592.5,592.8,177
1786509420,592.8,592.8,592.8,592.8,5
1786509480,592.8,592.8,592.5,592.5,41
1786509540,592.3,592.6,592.0,592.25,954
1786509600,592.25,592.8,592.25,592.8,67
1786509660,592.25,592.25,592.25,592.25,2
1786509720,592.25,592.25,592.25,592.25,394
1786509780,592.7,592.7,592.1,592.45,35
1786509840,592.55,592.55,592.5,592.55,121
1786509900,592.0,592.0,590.9,591.2,880
1786509960,591.6,591.65,591.6,591.65,144
1786510020,591.85,591.85,591.4,591.65,189
1786510080,591.4,591.65,591.4,591.65,7
1786510140,591.65,591.9,591.4,591.9,408
1786510200,591.9,592.4,591.9,592.4,251
1786510260,592.75,592.75,592.0,592.0,210
1786510320,592.0,592.0,591.55,591.9,753
1786510380,591.9,592.1,591.9,592.1,165
1786510440,591.9,592.05,591.9,592.05,132
1786510500,591.9,591.9,591.9,591.9,47
1786510560,591.9,591.9,591.9,591.9,31
1786510620,592.75,592.75,591.9,591.9,1079
1786510680,591.7,591.9,591.7,591.9,267
1786510740,591.9,591.9,591.45,591.85,33
1786510800,591.9,591.9,591.9,591.9,9
1786510860,591.9,592.15,591.9,592.15,141
1786510920,591.9,591.9,591.45,591.45,64
1786510980,591.7,592.2,591.7,592.2,115
1786511040,592.9,592.9,592.3,592.55,193
1786511100,592.55,592.55,592.55,592.55,165
1786511160,592.75,592.75,592.3,592.55,170
1786511220,592.3,592.95,592.3,592.45,198
1786511280,592.2,592.2,592.2,592.2,25
1786511340,592.4,592.4,592.0,592.0,131
1786511400,592.65,592.65,592.15,592.15,115
1786511460,591.85,592.35,591.7,591.8,146
1786511520,591.75,591.75,591.7,591.7,146
1786511580,591.75,591.75,591.75,591.75,29
1786511640,592.4,592.4,592.4,592.4,215
1786511760,592.3,592.3,592.3,592.3,5
1786511820,592.3,592.4,592.0,592.4,442
1786511880,592.4,592.6,592.4,592.6,1237
1786512000,592.65,592.65,592.65,592.65,31
1786512060,592.65,592.65,592.65,592.65,15
1786512120,592.65,592.65,592.3,592.3,163
1786512240,592.3,592.65,592.3,592.3,299
1786512300,592.65,592.65,592.65,592.65,2
1786512360,592.65,592.65,592.65,592.65,50
1786512420,592.65,592.65,592.65,592.65,40
1786512480,592.6,592.65,591.2,591.8,2201
1786512540,591.85,591.85,591.85,591.85,3
1786512600,591.85,591.85,591.85,591.85,53
1786512660,591.85,591.85,591.85,591.85,6
1786512720,591.85,591.85,591.7,591.7,284
1786512780,591.7,591.7,591.0,591.0,232
1786512840,591.4,591.4,591.0,591.0,42
1786512900,591.25,591.25,591.25,591.25,16
1786512960,591.0,591.0,590.95,591.0,868
1786513020,590.7,590.75,590.7,590.75,1246
1786513080,590.8,591.2,590.8,591.2,45
1786513140,590.7,590.7,590.5,590.5,49
1786513200,590.4,590.65,590.4,590.65,197
1786513260,591.0,591.0,591.0,591.0,188
1786513320,591.7,591.8,591.2,591.8,19
1786513380,591.8,591.8,591.4,591.4,136
1786513440,591.2,591.2,590.95,590.95,198
1786513500,591.25,591.25,591.2,591.2,58
1786513560,591.35,591.35,591.35,591.35,504
1786513620,591.0,591.0,591.0,591.0,116
1786513680,591.4,591.4,591.35,591.35,29
1786513740,591.35,592.95,591.35,592.95,780
1786513800,592.25,592.25,592.25,592.25,18
1786513860,592.0,592.6,592.0,592.45,61
1786513920,592.5,592.65,592.0,592.65,473
1786513980,592.75,592.75,592.0,592.2,322
1786514040,592.3,592.3,592.3,592.3,487
1786514100,592.3,592.3,592.05,592.05,106
1786514160,592.0,592.0,592.0,592.0,213
1786514220,591.9,591.9,591.9,591.9,19
1786514280,591.5,591.5,591.2,591.2,462
1786514340,591.3,591.7,591.3,591.7,259
1786514400,591.7,591.7,591.7,591.7,76
1786514460,591.45,591.7,591.45,591.5,28
1786514520,591.5,591.7,591.5,591.55,125
1786514580,591.25,591.7,591.25,591.7,303
1786514700,591.85,591.85,591.85,591.85,44
1786514760,591.85,592.45,591.85,592.45,74
1786514820,592.45,592.45,592.45,592.45,2
1786514880,589.55,589.75,588.85,589.75,7537
1786514940,589.2,589.85,589.2,589.85,34
1786515000,589.85,589.9,589.85,589.85,191
1786515120,590.0,590.95,590.0,590.95,226
1786515180,590.85,590.85,590.85,590.85,159
1786515240,590.85,590.85,590.85,590.85,5
1786515300,591.05,591.1,591.05,591.1,851
1786515360,591.1,591.6,591.1,591.5,271
1786515600,591.85,591.85,591.85,591.85,30
1786515660,591.85,591.85,591.85,591.85,83
1786515720,591.6,591.6,591.55,591.55,102
1786515780,591.3,591.3,591.3,591.3,4
1786515840,591.2,591.4,591.1,591.4,86
1786515900,591.4,591.5,590.7,590.75,3470
1786515960,590.8,591.3,590.8,591.3,105
1786516020,591.75,592.6,591.75,591.8,334
1786516080,592.5,592.5,591.85,592.35,310
1786516140,591.5,591.5,591.5,591.5,253
1786516200,592.3,592.3,592.3,592.3,14
1786516320,592.25,592.25,592.0,592.0,227
1786516380,591.65,591.65,591.65,591.65,55
1786516440,591.85,591.85,591.35,591.35,345
1786516500,591.4,591.7,591.4,591.7,291
1786516560,591.9,592.0,591.9,592.0,455
1786516620,591.95,591.95,591.95,591.95,2
1786516680,591.65,591.85,591.6,591.6,13
1786516740,591.55,592.15,591.55,592.15,891
1786516800,592.45,592.45,592.45,592.45,4
1786516860,592.45,592.45,592.45,592.45,35
1786517040,592.35,592.35,592.25,592.25,56
1786517100,592.25,593.0,591.85,593.0,919
1786517160,593.0,593.4,593.0,593.4,48
1786517280,593.15,594.75,593.15,594.5,833
1786517340,594.7,594.7,594.15,594.15,72
1786517400,594.1,594.1,594.1,594.1,11
1786517460,594.0,594.0,594.0,594.0,9
1786517520,593.55,593.55,593.55,593.55,39
1786517580,593.55,593.55,593.55,593.55,355
1786517640,594.1,594.1,593.75,593.75,39
1786517700,593.8,593.8,593.75,593.75,105
1786517760,593.75,593.75,593.55,593.75,477
1786517820,593.75,594.0,593.75,593.75,70
1786517880,594.0,594.5,594.0,594.05,643
1786517940,594.05,594.5,594.05,594.05,91
1786518000,594.1,594.1,594.05,594.05,20
1786518060,593.55,593.7,593.15,593.35,7652
1786518120,593.15,593.15,593.15,593.15,744
1786518180,593.15,593.85,593.15,593.85,942
1786518240,593.85,594.35,593.8,593.8,811
1786518300,593.75,593.75,593.3,593.4,724
1786518360,593.4,593.75,593.15,593.25,794
1786518420,593.2,593.75,593.15,593.15,739
1786518480,593.15,593.7,593.0,593.5,791
1786518540,593.5,593.95,593.0,593.9,851
1786518600,594.45,594.45,594.05,594.05,128
1786518660,594.1,594.1,594.1,594.1,4
1786518720,594.05,594.05,593.4,593.75,444
1786518780,593.3,593.75,593.3,593.4,25
1786518840,593.4,593.4,593.4,593.4,3
1786518900,593.75,593.75,593.5,593.5,188
1786518960,593.8,594.0,593.55,593.55,28
1786519020,593.55,594.0,593.55,593.75,112
1786519080,593.75,593.75,593.75,593.75,3
1786519140,593.75,594.0,593.75,593.75,7
1786519200,593.75,594.0,593.75,593.75,104
1786519260,593.55,593.55,593.55,593.55,3
1786519320,593.45,593.75,593.45,593.45,5
1786519380,593.4,593.55,593.4,593.4,2230
