time,open,high,low,close,volume
1786094760,814.55,815.0,814.55,815.0,369
1786094820,815.0,815.4,814.6,815.35,396
1786094880,815.65,815.85,815.35,815.85,2373
1786094940,815.5,815.5,815.15,815.15,448
1786095000,815.5,815.5,815.5,815.5,374
1786095060,815.6,815.6,815.3,815.45,244
1786095120,815.55,815.55,815.55,815.55,83
1786095180,815.55,816.0,815.55,815.8,996
1786095240,815.75,815.75,815.05,815.75,745
1786095300,815.75,815.75,814.0,814.0,6897
1786095360,814.0,814.95,812.8,814.0,2382
1786095420,813.95,814.05,812.85,814.05,2238
1786095480,814.4,814.95,814.3,814.4,539
1786095540,814.0,814.2,813.4,814.2,3731
1786095600,814.1,814.85,814.1,814.85,1014
1786095660,814.75,814.8,814.2,814.4,562
1786095720,814.2,814.2,812.5,813.75,1339
1786095780,814.0,814.0,813.7,813.85,182
1786095840,813.85,813.85,813.0,813.65,1501
1786095900,813.55,813.55,812.7,813.25,259
1786095960,813.25,813.95,813.25,813.85,673
1786096020,813.9,813.9,813.7,813.9,389
1786096080,813.9,813.9,813.15,813.15,405
1786096140,813.7,813.7,812.7,812.95,527
1786096200,813.6,813.65,813.6,813.6,517
1786096260,813.6,813.7,813.6,813.7,1030
1786096320,814.75,814.8,814.2,814.2,57
1786096380,814.5,814.6,814.2,814.6,304
1786096440,814.6,814.6,813.1,813.1,869
1786096500,813.1,813.1,812.35,813.1,1382
1786096560,813.05,813.15,813.0,813.15,2210
1786096620,812.95,813.7,812.95,813.6,926
1786096680,813.45,813.6,813.0,813.0,1701
1786096740,813.0,818.0,801.6,813.6,12046
1786333500,810.0,810.9,808.4,810.5,1818
1786333560,810.2,810.35,810.2,810.35,120
1786333620,809.35,810.0,809.0,809.95,307
1786333680,809.0,809.85,809.0,809.85,9
1786333740,809.75,809.75,807.05,807.05,970
1786333800,807.05,810.95,807.05,808.0,1108
1786333860,808.0,810.8,807.8,809.2,354
1786333920,809.3,809.75,809.0,809.75,201
1786333980,809.1,809.2,809.0,809.2,237
1786334040,809.2,809.2,808.65,808.8,90
1786334100,808.85,809.6,808.8,809.6,94
1786334160,809.05,809.6,809.05,809.1,72
1786334220,809.3,809.4,809.3,809.4,26
