time,open,high,low,close,volume
1786435740,3533.0,3533.3,3532.0,3533.3,7
1786435800,3533.3,3533.3,3532.0,3533.0,47
1786435860,3533.3,3533.3,3533.0,3533.0,17
1786435920,3530.9,3533.1,3530.0,3532.6,211
1786435980,3532.5,3536.3,3532.5,3534.7,62
1786436040,3536.6,3541.3,3536.6,3537.7,54
1786436100,3540.5,3540.5,3533.6,3536.1,247
1786436160,3533.8,3534.7,3532.8,3532.8,36
1786436220,3535.3,3535.3,3533.1,3535.1,7
1786436280,3535.1,3535.2,3532.7,3535.2,74
1786436340,3535.3,3535.3,3534.3,3534.3,6
1786436400,3535.3,3535.3,3534.1,3534.1,65
1786436460,3533.1,3534.7,3533.0,3534.7,7
1786436520,3534.7,3537.7,3530.5,3530.5,82
1786436580,3530.3,3534.1,3530.3,3533.1,21
1786436640,3533.5,3533.6,3531.6,3531.8,13
1786436700,3533.5,3534.9,3533.3,3533.5,19
1786436760,3534.9,3534.9,3523.2,3525.5,989
1786436820,3522.6,3525.6,3521.2,3523.3,234
1786436880,3523.3,3524.3,3521.0,3524.0,60
1786436940,3522.5,3523.9,3521.5,3523.4,181
1786437000,3523.3,3525.0,3521.8,3524.1,87
1786437060,3523.6,3523.6,3521.0,3521.3,49
1786437120,3522.9,3522.9,3520.5,3520.5,69
1786437180,3522.1,3522.2,3520.5,3521.8,47
1786437240,3520.0,3520.5,3514.5,3517.0,202
1786437300,3516.7,3517.0,3514.6,3516.9,44
1786437360,3517.0,3517.0,3514.8,3514.8,74
1786437420,3517.3,3518.4,3514.4,3518.4,155
1786437480,3517.5,3520.8,3511.5,3520.8,313
1786437540,3518.7,3520.5,3516.8,3520.5,105
1786437600,3520.1,3520.1,3516.7,3516.7,59
1786437660,3516.4,3518.9,3515.6,3517.6,69
1786437720,3519.0,3519.0,3515.0,3515.0,77
1786437780,3517.1,3517.4,3515.1,3515.6,49
1786437840,3515.6,3519.4,3515.6,3516.1,75
1786437900,3516.1,3516.7,3515.0,3515.3,78
1786437960,3515.3,3516.6,3513.5,3514.2,66
1786438020,3516.6,3517.0,3514.0,3514.5,127
1786438080,3517.0,3517.0,3514.2,3516.2,63
1786438140,3514.6,3516.9,3514.0,3514.0,62
1786438200,3516.0,3516.1,3514.0,3514.0,94
1786438260,3514.0,3514.6,3512.0,3512.1,58
1786438320,3512.1,3514.4,3511.7,3514.1,58
1786438380,3514.0,3514.0,3511.2,3513.7,66
1786438440,3511.3,3513.7,3511.3,3513.6,75
1786438500,3513.7,3513.7,3512.1,3513.7,52
1786438560,3513.7,3514.1,3513.1,3513.1,79
1786438620,3513.6,3515.8,3513.0,3513.0,68
1786438680,3513.0,3514.5,3511.1,3513.9,85
1786438740,3511.4,3513.5,3511.4,3513.0,162
1786438800,3515.9,3515.9,3513.7,3515.7,21
1786438860,3514.1,3517.6,3514.1,3517.6,166
1786438920,3518.4,3519.0,3514.8,3514.8,129
1786438980,3516.6,3521.2,3516.6,3521.2,14
1786439040,3521.9,3523.4,3510.0,3510.0,236
1786439100,3511.0,3513.5,3511.0,3512.1,63
1786439160,3512.6,3512.7,3510.1,3510.1,110
1786439220,3511.8,3512.4,3510.1,3512.4,55
1786439280,3510.2,3512.0,3510.2,3510.2,43
1786439340,3511.8,3511.8,3510.2,3510.5,69
1786439400,3512.2,3512.9,3502.8,3509.5,3091
1786439460,3509.5,3514.8,3506.5,3513.7,237
1786439520,3513.9,3514.5,3512.1,3514.2,43
1786439580,3514.5,3514.5,3512.5,3513.8,124
1786439640,3514.3,3516.4,3514.3,3516.4,77
1786439700,3514.3,3520.0,3514.3,3514.3,329
1786439760,3515.9,3523.2,3515.9,3520.7,417
1786439820,3520.8,3522.4,3516.3,3517.8,322
1786439880,3520.2,3520.2,3519.3,3520.1,62
1786439940,3519.5,3519.8,3516.4,3516.4,70
1786440000,3518.4,3518.4,3515.9,3515.9,76
1786440060,3517.6,3517.6,3515.2,3515.2,71
1786440120,3516.9,3516.9,3516.2,3516.2,42
1786440180,3516.9,3516.9,3507.8,3507.8,240
1786440240,3508.5,3508.6,3505.9,3506.9,236
1786440300,3507.5,3510.3,3507.2,3508.2,300
1786440360,3510.5,3510.6,3508.9,3510.4,89
1786440420,3512.1,3512.5,3509.8,3510.6,79
1786440480,3511.9,3511.9,3508.9,3509.0,227
1786440540,3510.6,3511.2,3508.5,3509.0,325
1786440600,3500.0,3507.6,3495.9,3501.9,3117
1786440660,3501.9,3505.4,3501.9,3504.2,101
