time,open,high,low,close,volume
1786084500,1097.5,1098.0,1097.5,1097.7,254
1786084560,1098.0,1099.0,1098.0,1099.0,4026
1786084620,1099.0,1099.6,1099.0,1099.2,223
1786084680,1099.5,1101.5,1099.2,1101.5,4695
1786084740,1101.0,1102.2,1101.0,1102.2,3553
1786084800,1102.2,1102.8,1102.2,1102.5,7083
1786084860,1102.2,1102.6,1101.9,1102.3,1713
1786084920,1102.2,1103.2,1102.0,1102.6,2998
1786084980,1102.6,1102.6,1101.1,1101.1,5041
1786085040,1101.7,1101.7,1101.2,1101.2,59
1786085100,1101.2,1101.2,1100.3,1101.0,2142
1786085160,1101.2,1101.2,1101.0,1101.1,577
1786085220,1101.5,1101.5,1101.1,1101.1,126
1786085280,1101.1,1101.5,1101.1,1101.1,23
1786085340,1101.3,1102.3,1101.3,1102.3,1516
1786085400,1102.3,1102.6,1102.3,1102.3,888
1786085460,1102.2,1103.5,1102.2,1102.6,1729
1786085520,1102.6,1103.2,1102.6,1102.7,26
1786085580,1103.2,1103.2,1102.7,1102.9,112
1786085640,1102.6,1103.0,1102.5,1102.8,1134
1786085700,1102.5,1102.7,1101.1,1101.8,6433
1786085760,1102.2,1103.4,1102.2,1103.4,873
1786085820,1103.4,1103.8,1103.4,1103.8,221
1786085880,1103.7,1104.5,1103.7,1104.4,3096
1786085940,1104.0,1104.4,1103.4,1103.4,3180
1786086000,1103.2,1104.0,1102.0,1103.5,31467
1786086060,1103.5,1104.8,1103.5,1104.7,2360
1786086120,1104.7,1104.9,1104.6,1104.8,388
1786086180,1105.0,1105.4,1105.0,1105.4,3007
1786086240,1105.1,1105.4,1104.7,1105.2,3091
1786086300,1105.2,1105.2,1104.3,1104.3,4316
1786086360,1104.3,1104.7,1104.3,1104.4,725
1786086420,1104.4,1104.8,1104.4,1104.4,72
1786086480,1104.4,1105.6,1104.4,1105.6,1717
1786086540,1105.1,1105.1,1105.0,1105.0,54
1786086600,1105.0,1105.7,1104.0,1104.7,4298
1786086660,1104.8,1106.0,1104.8,1105.9,1335
1786086720,1106.0,1106.0,1105.9,1105.9,90
1786086780,1105.9,1105.9,1105.9,1105.9,27
1786086840,1106.0,1106.0,1105.9,1105.9,145
1786086900,1105.9,1106.0,1105.9,1106.0,148
1786086960,1106.0,1106.4,1106.0,1106.0,115
1786087020,1106.3,1106.4,1106.0,1106.0,895
1786087080,1106.3,1106.4,1106.0,1106.4,438
1786087140,1106.6,1106.7,1106.6,1106.7,120
1786087200,1106.6,1106.9,1106.6,1106.9,148
1786087260,1107.0,1107.6,1107.0,1107.2,2806
1786087320,1107.5,1108.5,1107.1,1107.1,6124
1786087380,1107.1,1107.1,1106.9,1107.0,1920
1786087440,1107.4,1107.4,1106.8,1106.8,823
1786087500,1107.0,1107.0,1105.4,1105.4,975
1786087560,1106.0,1106.2,1105.6,1106.2,987
1786087620,1105.6,1106.0,1105.6,1106.0,1400
1786087680,1106.0,1106.0,1105.6,1105.6,19
1786087740,1105.6,1107.3,1105.6,1106.1,1644
1786087800,1106.7,1107.5,1106.5,1107.1,1891
1786087860,1107.1,1108.9,1107.1,1107.9,3350
1786087920,1107.6,1107.9,1106.6,1106.6,6485
1786087980,1106.7,1106.8,1106.7,1106.8,24
1786088040,1107.1,1107.1,1106.8,1106.8,244
1786088100,1107.0,1107.7,1107.0,1107.3,1409
1786088160,1107.3,1107.6,1107.3,1107.3,1321
1786088220,1107.3,1109.0,1107.3,1108.2,2053
1786088280,1108.3,1108.7,1108.3,1108.4,34
1786088340,1108.4,1108.6,1108.4,1108.5,706
1786088400,1108.6,1108.6,1108.5,1108.5,312
1786088460,1108.6,1108.9,1108.5,1108.5,356
1786088520,1108.8,1109.2,1108.5,1109.1,775
1786088580,1109.2,1109.9,1109.0,1109.0,1248
1786088640,1109.0,1109.0,1108.2,1108.4,3081
1786088700,1108.9,1109.0,1108.4,1108.5,45
1786088760,1108.5,1109.0,1108.5,1109.0,385
1786088820,1109.0,1109.3,1109.0,1109.1,309
1786088880,1109.0,1109.3,1109.0,1109.0,1320
1786088940,1109.1,1109.6,1109.0,1109.6,236
1786089000,1109.1,1109.3,1109.1,1109.3,26
1786089060,1109.3,1109.3,1109.2,1109.2,220
1786089120,1109.2,1109.6,1109.2,1109.6,218
1786089180,1109.3,1109.6,1109.3,1109.6,65
1786089240,1109.8,1110.6,1108.8,1109.3,7260
1786089300,1109.3,1109.3,1109.3,1109.3,28
1786089360,1109.3,1109.6,1108.5,1109.0,1743
1786089420,1108.5,1109.6,1108.5,1108.9,1738
1786089480,1109.0,1109.0,1108.8,1108.9,100
1786089540,1109.2,1109.2,1108.9,1109.2,55
1786089600,1108.9,1109.0,1108.9,1108.9,150
1786089660,1108.9,1108.9,1108.3,1108.3,1088
1786089720,1108.3,1108.5,1108.3,1108.3,143
1786089780,1108.3,1109.6,1108.3,1109.0,2010
1786089840,1108.9,1109.0,1108.1,1108.5,1116
1786089900,1108.6,1108.6,1108.2,1108.2,134
1786089960,1108.2,1108.4,1108.1,1108.3,1631
1786090020,1108.3,1110.7,1108.1,1110.7,700
1786090080,1110.8,1112.1,1109.9,1110.7,9908
1786090140,1110.1,1110.6,1108.6,1109.4,984
1786090200,1110.0,1110.1,1109.5,1109.6,2572
1786090260,1110.3,1110.3,1109.5,1109.6,146
1786090320,1109.5,1109.6,1109.1,1109.1,217
