time,open,high,low,close,volume
1786095000,3897.6,3898.0,3896.0,3897.3,2069
1786095060,3896.0,3896.0,3893.0,3893.0,2494
1786095120,3893.3,3895.5,3891.3,3893.1,3073
1786095180,3893.2,3894.6,3892.1,3893.0,1373
1786095240,3894.1,3894.1,3891.8,3892.6,1390
1786095300,3893.7,3896.8,3892.7,3893.0,3101
1786095360,3894.9,3895.1,3891.8,3894.6,2262
1786095420,3894.8,3894.9,3891.5,3893.8,2374
1786095480,3893.8,3894.1,3892.8,3893.4,1440
1786095540,3894.1,3897.0,3891.3,3896.5,2790
1786095600,3896.5,3897.0,3887.7,3893.5,6987
1786095660,3892.5,3894.6,3885.5,3892.8,6415
1786095720,3894.6,3896.2,3892.3,3896.2,3562
1786095780,3896.2,3898.0,3895.0,3895.2,1851
1786095840,3898.0,3900.0,3894.6,3900.0,2182
1786095900,3900.0,3900.0,3900.0,3900.0,111
1786333500,3910.9,3915.4,3902.6,3915.4,12026
1786333560,3914.4,3918.0,3902.6,3906.2,4590
1786333620,3906.9,3907.7,3901.9,3906.0,8623
1786333680,3907.9,3911.5,3905.1,3911.5,677
1786333740,3912.0,3912.0,3909.3,3909.3,2527
1786333800,3911.1,3911.1,3909.2,3910.5,244
1786333860,3909.0,3909.0,3905.8,3905.9,981
1786333920,3907.4,3907.5,3900.0,3900.0,2336
1786333980,3900.3,3902.7,3900.0,3902.7,344
1786334040,3902.7,3908.3,3901.2,3908.0,581
1786334100,3905.0,3907.7,3905.0,3905.6,218
1786334160,3904.6,3905.5,3903.0,3903.0,1361
1786334220,3902.7,3902.7,3900.0,3900.0,394
1786334280,3900.0,3901.9,3900.0,3900.0,329
1786334340,3900.6,3901.9,3897.0,3901.9,1542
1786334400,3900.4,3900.7,3899.6,3900.0,408
1786334460,3900.0,3908.4,3900.0,3907.3,1624
1786334520,3906.9,3906.9,3900.0,3900.4,443
1786334580,3903.2,3903.2,3901.0,3902.9,119
1786334640,3901.0,3903.9,3901.0,3903.9,495
1786334700,3905.5,3906.8,3904.7,3906.8,183
1786334760,3907.0,3910.4,3905.1,3910.0,945
1786334820,3909.5,3909.5,3906.1,3908.8,604
1786334880,3908.0,3910.0,3902.1,3910.0,1439
1786334940,3908.9,3912.5,3908.9,3911.3,1420
1786335000,3912.0,3919.0,3912.0,3916.0,579
1786335060,3926.6,3926.6,3917.3,3919.7,7815
1786335120,3918.4,3920.1,3917.0,3917.1,177
1786335180,3917.0,3917.8,3915.2,3916.4,158
1786335240,3916.3,3921.0,3916.3,3921.0,197
1786335300,3921.0,3921.2,3920.0,3920.0,1681
1786335360,3921.7,3922.5,3920.0,3922.0,175
1786335420,3920.0,3921.9,3920.0,3921.3,335
1786335480,3920.0,3937.2,3920.0,3932.5,23461
1786335540,3935.0,3937.9,3930.6,3930.6,928
1786335600,3931.0,3934.9,3930.0,3933.8,587
1786335660,3935.2,3936.0,3932.5,3932.6,605
1786335720,3935.0,3935.9,3933.0,3933.0,284
1786335780,3933.0,3934.3,3930.0,3931.0,899
1786335840,3931.0,3932.2,3928.7,3930.0,367
1786335900,3930.0,3931.0,3930.0,3930.9,68
1786335960,3931.0,3932.0,3931.0,3932.0,384
1786336020,3932.0,3932.0,3930.0,3930.0,480
1786336080,3931.0,3931.9,3931.0,3931.0,861
1786336140,3931.0,3931.2,3931.0,3931.2,636
1786336200,3931.2,3932.0,3931.0,3932.0,481
1786336260,3932.0,3942.0,3932.0,3939.4,6615
1786336320,3939.3,3940.8,3937.6,3937.6,190
1786336380,3939.3,3939.3,3934.5,3934.5,553
1786336440,3937.7,3937.7,3935.5,3937.2,129
1786336500,3937.2,3937.5,3934.3,3934.9,454
1786336560,3935.0,3938.0,3934.6,3938.0,130
1786336620,3932.1,3933.9,3931.0,3931.0,2931
1786336680,3931.1,3931.1,3931.0,3931.0,87
1786336740,3931.0,3932.6,3931.0,3931.3,69
