time,open,high,low,close,volume
1786088280,1880.3,1880.3,1879.6,1880.0,1608
1786088340,1880.5,1880.9,1880.2,1880.8,1559
1786088400,1879.7,1880.6,1879.6,1880.0,2382
1786088460,1880.3,1881.8,1880.2,1881.2,1860
1786088520,1881.2,1882.4,1881.2,1882.4,1923
1786088580,1881.7,1882.4,1880.9,1881.5,2555
1786088640,1881.3,1881.4,1880.9,1880.9,1457
1786088700,1880.7,1881.6,1880.2,1881.0,2070
1786088760,1880.3,1885.3,1880.3,1884.2,3760
1786088820,1884.4,1884.4,1882.5,1882.9,2352
1786088880,1882.9,1882.9,1882.4,1882.7,1985
1786088940,1882.3,1882.3,1881.2,1881.7,2100
1786089000,1881.7,1881.7,1880.6,1880.6,2184
1786089060,1881.0,1881.7,1881.0,1881.1,2314
1786089120,1880.9,1881.8,1880.8,1881.1,2343
1786089180,1881.9,1883.0,1881.1,1883.0,4129
1786089240,1882.6,1883.9,1882.5,1882.6,2712
1786089300,1882.8,1883.6,1882.2,1882.4,2512
1786089360,1882.8,1883.2,1878.2,1879.0,5749
1786089420,1878.5,1879.3,1878.1,1878.7,2322
1786089480,1878.9,1879.5,1878.5,1879.4,2082
1786089540,1879.4,1879.4,1876.3,1877.0,3477
1786089600,1877.0,1877.6,1876.7,1877.0,1791
1786089660,1877.6,1877.6,1875.6,1876.0,3161
1786089720,1875.9,1875.9,1873.6,1873.6,8655
1786089780,1874.1,1875.8,1874.1,1875.2,2138
1786089840,1874.8,1875.2,1874.1,1874.4,1291
1786089900,1874.4,1874.4,1873.0,1873.0,2584
1786089960,1873.7,1875.6,1873.3,1875.5,53244
1786090020,1875.6,1875.6,1875.0,1875.2,1031
1786090080,1875.2,1875.2,1872.1,1872.5,3051
1786090140,1872.2,1872.7,1871.7,1872.5,2143
1786090200,1872.6,1872.9,1872.5,1872.5,1145
1786090260,1872.5,1876.1,1872.5,1876.1,3337
1786090320,1875.4,1875.4,1874.0,1874.3,2167
1786090380,1874.3,1874.8,1874.2,1874.7,1348
1786090440,1874.3,1875.8,1874.3,1875.8,1241
1786090500,1875.5,1876.2,1875.5,1875.7,1791
1786090560,1876.2,1877.3,1876.2,1877.3,1884
1786090620,1877.1,1877.9,1876.2,1876.7,1952
1786090680,1876.3,1876.7,1875.6,1876.0,1554
1786090740,1876.2,1876.5,1875.6,1876.5,1539
1786090800,1876.2,1876.7,1876.2,1876.7,1242
1786090860,1877.3,1877.6,1877.2,1877.5,1068
1786090920,1877.5,1877.5,1876.7,1876.8,1637
1786090980,1876.4,1879.0,1874.5,1874.5,15269
1786091040,1874.2,1875.1,1874.0,1874.1,2353
1786091100,1873.9,1873.9,1873.0,1873.6,2445
1786091160,1873.7,1876.0,1873.4,1876.0,2108
1786091220,1875.8,1875.8,1874.0,1874.0,5243
1786091280,1874.4,1875.0,1874.1,1874.1,2805
1786091340,1874.7,1876.5,1874.7,1876.3,2492
1786091400,1876.2,1877.0,1876.1,1876.7,1950
1786091460,1877.0,1877.5,1877.0,1877.3,2107
1786091520,1877.4,1877.4,1876.9,1877.0,1960
1786091580,1876.7,1877.6,1876.7,1877.4,3149
1786091640,1877.4,1877.5,1876.5,1876.7,3389
1786091700,1877.0,1877.5,1876.5,1877.5,2070
1786091760,1876.5,1877.1,1876.0,1876.0,2780
1786091820,1875.6,1876.5,1875.2,1875.9,2754
1786091880,1876.3,1876.4,1875.8,1875.8,2739
1786091940,1875.1,1876.0,1875.1,1875.3,2410
1786092000,1875.9,1876.8,1875.7,1876.0,3288
1786092060,1875.9,1876.6,1875.8,1876.0,1993
1786092120,1875.6,1876.0,1875.1,1875.6,2785
1786092180,1875.7,1876.6,1874.2,1875.1,4591
1786092240,1875.6,1876.0,1874.9,1875.1,2470
1786092300,1875.0,1875.0,1872.5,1874.0,4294
1786092360,1874.2,1875.5,1874.2,1875.5,2566
1786092420,1875.0,1875.2,1872.0,1873.8,7039
1786092480,1873.8,1876.3,1873.2,1874.7,24761
1786092540,1874.4,1874.7,1872.6,1872.6,1790
1786092600,1873.0,1873.4,1872.0,1873.0,2731
1786092660,1872.7,1873.0,1871.6,1873.0,3234
1786092720,1873.0,1873.0,1872.3,1872.7,1991
1786092780,1873.2,1873.6,1872.1,1873.6,2269
1786092840,1873.6,1874.0,1873.1,1873.6,2279
1786092900,1873.7,1874.0,1872.9,1873.2,2512
1786092960,1872.9,1873.2,1872.0,1872.7,3864
1786093020,1872.3,1872.3,1870.6,1870.6,6271
1786093080,1871.6,1871.6,1868.0,1869.3,11020
1786093140,1868.8,1870.2,1868.6,1869.6,4684
1786093200,1869.6,1870.3,1869.0,1869.3,3878
1786093260,1869.0,1870.0,1868.7,1870.0,4117
1786093320,1870.3,1870.3,1869.5,1869.7,3523
1786093380,1869.7,1871.5,1869.7,1871.5,6006
1786093440,1870.9,1873.5,1870.9,1873.0,3956
1786093500,1872.0,1872.3,1871.0,1871.0,3357
1786093560,1871.0,1871.9,1871.0,1871.9,4307
1786093620,1871.5,1871.9,1871.5,1871.7,3386
1786093680,1871.7,1871.9,1871.3,1871.8,4136
1786093740,1871.7,1871.7,1871.3,1871.6,3090
1786093800,1871.5,1871.9,1871.1,1871.9,4172
1786093860,1872.3,1872.6,1871.6,1872.4,3229
1786093920,1871.0,1873.1,1871.0,1873.1,6064
1786093980,1873.0,1873.0,1872.8,1872.9,3504
1786094040,1872.7,1873.7,1872.7,1873.7,4331
1786094100,1873.7,1875.0,1873.5,1874.9,15208
1786094160,1875.5,1876.5,1875.4,1875.4,9328
1786094220,1874.9,1875.0,1874.2,1874.2,4570
1786094280,1874.3,1874.9,1873.7,1874.5,31620
1786094340,1874.9,1874.9,1873.3,1873.5,4382
1786094400,1874.0,1876.6,1873.8,1875.0,24769
1786094460,1876.0,1876.1,1875.0,1875.9,13941
1786094520,1875.3,1876.0,1874.6,1874.6,4743
1786094580,1874.9,1875.0,1874.3,1874.9,20254
1786094640,1874.8,1874.8,1872.4,1873.0,4575
1786094700,1872.9,1873.0,1871.7,1872.2,7071
1786094760,1872.2,1872.2,1871.2,1871.2,4299
1786094820,1871.5,1871.9,1870.1,1870.4,5673
1786094880,1870.1,1870.1,1868.7,1868.8,6223
1786094940,1868.8,1869.9,1868.8,1869.5,6923
1786095000,1869.2,1869.4,1867.2,1867.8,11634
1786095060,1868.2,1868.3,1867.2,1868.3,9109
1786095120,1868.1,1868.9,1868.1,1868.9,11160
1786095180,1868.7,1868.7,1868.1,1868.6,7427
1786095240,1868.6,1868.6,1866.9,1867.5,12586
1786095300,1866.0,1867.6,1866.0,1867.1,11676
1786095360,1867.1,1868.1,1866.7,1868.1,12530
1786095420,1867.4,1867.4,1865.3,1865.4,6870
1786095480,1865.0,1868.4,1862.8,1865.9,51203
1786095540,1865.9,1868.1,1865.3,1867.9,8647
1786095600,1866.5,1867.9,1866.5,1867.3,55341
1786095660,1867.3,1867.9,1866.8,1867.9,12975
1786095720,1867.9,1870.2,1867.9,1869.6,15401
1786095780,1869.5,1869.5,1868.2,1868.9,11073
1786095840,1870.6,1877.4,1870.6,1875.0,5012
1786095900,1871.0,1871.0,1871.0,1871.0,76
1786333500,1875.9,1875.9,1862.0,1869.2,13022
1786333560,1869.4,1870.3,1867.2,1869.8,3300
1786333620,1870.9,1872.5,1867.2,1869.4,8161
1786333680,1869.9,1873.9,1869.9,1871.9,4404
1786333740,1871.4,1872.0,1869.8,1869.8,4926
1786333800,1869.0,1870.9,1869.0,1870.8,1124
1786333860,1870.9,1872.8,1870.9,1872.8,1922
1786333920,1872.8,1874.6,1872.8,1873.6,1897
1786333980,1875.0,1878.0,1875.0,1875.6,10451
1786334040,1875.8,1876.9,1872.8,1874.7,5391
1786334100,1874.7,1874.7,1872.8,1873.1,1325
1786334160,1873.8,1874.0,1872.4,1872.4,1917
1786334220,1872.5,1872.5,1870.8,1870.8,1466
